"","GO.ID","Term","Annotated","Significant","Expected","Fisher","Genes","ontology","Protein","Protein_abbrv"
"113","GO:0003735","structural constituent of ribosome",183,29,3.47,1.2e-18,"NV2t007223001.1","Molecular Functions","Small ribosomal subunit protein uS8 (40S ribosomal protein S15a)","Rps15a"
"114","GO:0003735","structural constituent of ribosome",183,29,3.47,1.2e-18,"NV2t007223002.1","Molecular Functions","Small ribosomal subunit protein uS8 (40S ribosomal protein S15a)","Rps15a"
"115","GO:0003735","structural constituent of ribosome",183,29,3.47,1.2e-18,"NV2t007223003.1","Molecular Functions","Small ribosomal subunit protein uS8 (40S ribosomal protein S15a)","Rps15a"
"116","GO:0003735","structural constituent of ribosome",183,29,3.47,1.2e-18,"NV2t007636001.1","Molecular Functions","Large ribosomal subunit protein uL3 (60S ribosomal protein L3) (J1 protein)","Rpl3"
"117","GO:0003735","structural constituent of ribosome",183,29,3.47,1.2e-18,"NV2t007636002.1","Molecular Functions","Large ribosomal subunit protein uL3 (60S ribosomal protein L3)","RpL3 CG4863"
"118","GO:0003735","structural constituent of ribosome",183,29,3.47,1.2e-18,"NV2t007636003.1","Molecular Functions","Large ribosomal subunit protein uL3 (60S ribosomal protein L3) (J1 protein)","Rpl3"
"119","GO:0003735","structural constituent of ribosome",183,29,3.47,1.2e-18,"NV2t007636004.1","Molecular Functions","Large ribosomal subunit protein uL3 (60S ribosomal protein L3)","RPL3"
"120","GO:0003735","structural constituent of ribosome",183,29,3.47,1.2e-18,"NV2t007636005.1","Molecular Functions","Large ribosomal subunit protein uL3 (60S ribosomal protein L3)","RPL3"
"121","GO:0003735","structural constituent of ribosome",183,29,3.47,1.2e-18,"NV2t007636006.1","Molecular Functions","Large ribosomal subunit protein uL3 (60S ribosomal protein L3)","RpL3 CG4863"
"122","GO:0003735","structural constituent of ribosome",183,29,3.47,1.2e-18,"NV2t007821001.1","Molecular Functions","Small ribosomal subunit protein uS4 (40S ribosomal protein S9)","Rps9"
"123","GO:0003735","structural constituent of ribosome",183,29,3.47,1.2e-18,"NV2t020473001.1","Molecular Functions","Ubiquitin-ribosomal protein eS31 fusion protein (Ubiquitin carboxyl extension protein 80) [Cleaved into: Ubiquitin; Small ribosomal subunit protein eS31 (40S ribosomal protein S27a)]","RPS27A UBA80"
"124","GO:0003735","structural constituent of ribosome",183,29,3.47,1.2e-18,"NV2t021707001.1","Molecular Functions","Large ribosomal subunit protein uL2 (60S ribosomal protein L8)","rpl8 TTpA008p15.1"
"125","GO:0003735","structural constituent of ribosome",183,29,3.47,1.2e-18,"NV2t021794001.1","Molecular Functions","Small ribosomal subunit protein eS19 (40S ribosomal protein S19)","RPS19"
"126","GO:0003735","structural constituent of ribosome",183,29,3.47,1.2e-18,"NV2t022034001.1","Molecular Functions","Large ribosomal subunit protein eL33 (60S ribosomal protein L35a)","RPL35A"
"127","GO:0003735","structural constituent of ribosome",183,29,3.47,1.2e-18,"NV2t022804001.1","Molecular Functions","Ubiquitin-ribosomal protein eL40 fusion protein (CEP52) [Cleaved into: Ubiquitin; Large ribosomal subunit protein eL40 (60S ribosomal protein L40)]","RpL40 Ubi-f UBI-F52 CG2960"
"128","GO:0003735","structural constituent of ribosome",183,29,3.47,1.2e-18,"NV2t023687001.1","Molecular Functions","Large ribosomal subunit protein eL36 (60S ribosomal protein L36)","RpL36"
"129","GO:0003735","structural constituent of ribosome",183,29,3.47,1.2e-18,"NV2t025163001.1","Molecular Functions","Large ribosomal subunit protein uL18B (60S ribosomal protein L5-B)","rpl5-b"
"130","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t000681001.1","Molecular Functions","Guanine nucleotide-binding protein-like 3 homolog (Nucleostemin-1)","nst-1 K01C8.9"
"131","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t000681002.1","Molecular Functions","Guanine nucleotide-binding protein-like 3 homolog (Nucleostemin-1)","nst-1 K01C8.9"
"132","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t000681003.1","Molecular Functions","Guanine nucleotide-binding protein-like 3 homolog (Nucleostemin-1)","nst-1 K01C8.9"
"133","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t002714001.1","Molecular Functions","Tubulin alpha-1A chain (EC 3.6.5.-) (Alpha-tubulin 1) (Tubulin alpha-1 chain) [Cleaved into: Detyrosinated tubulin alpha-1A chain]","Tuba1a Tuba1"
"134","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t002716001.1","Molecular Functions","Tubulin alpha-1 chain (EC 3.6.5.-)",""
"135","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t002717001.1","Molecular Functions","Tubulin alpha-1A chain (EC 3.6.5.-) (Alpha-tubulin 1) (Tubulin alpha-1 chain) [Cleaved into: Detyrosinated tubulin alpha-1A chain]","Tuba1a Tuba1"
"136","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t002717002.1","Molecular Functions","Tubulin alpha-1A chain (EC 3.6.5.-) (Alpha-tubulin 1) (Tubulin alpha-1 chain) [Cleaved into: Detyrosinated tubulin alpha-1A chain]","Tuba1a Tuba1"
"137","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t002717003.1","Molecular Functions","Tubulin alpha-2/alpha-4 chain (EC 3.6.5.-)","TUB2; TUB4"
"138","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t002718001.1","Molecular Functions","Tubulin alpha chain (EC 3.6.5.-) [Cleaved into: Detyrosinated tubulin alpha chain]","tuba tuba1"
"139","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t002719001.1","Molecular Functions","Tubulin alpha-2/alpha-4 chain (EC 3.6.5.-)","TUB2; TUB4"
"140","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t002719002.1","Molecular Functions","Tubulin alpha-1A chain (EC 3.6.5.-) (Alpha-tubulin 1) (Tubulin alpha-1 chain) [Cleaved into: Detyrosinated tubulin alpha-1A chain]","Tuba1a Tuba1"
"141","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t003145001.1","Molecular Functions","Tubulin alpha-3 chain (EC 3.6.5.-) (Alpha-tubulin 3) [Cleaved into: Detyrosinated tubulin alpha-3 chain]","Tuba3a Tuba3; Tuba3b Tuba3"
"142","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t004257001.1","Molecular Functions","Tubulin beta chain (Beta-tubulin)",""
"143","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t004259001.1","Molecular Functions","Tubulin beta chain (Beta-tubulin)",""
"144","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t005887001.1","Molecular Functions","Elongation factor 1-alpha, oocyte form (EF-1-alpha-O1) (EF-1AO1)",""
"145","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t005887002.1","Molecular Functions","Elongation factor 1-alpha, oocyte form (EF-1-alpha-O) (EF-1AO) (42S p48)","eef1ao"
"146","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t005887003.1","Molecular Functions","Elongation factor 1-alpha, oocyte form (EF-1-alpha-O1) (EF-1AO1)",""
"147","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t005887004.1","Molecular Functions","Elongation factor 1-alpha, oocyte form (EF-1-alpha-O1) (EF-1AO1)",""
"148","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t005887005.1","Molecular Functions","Elongation factor 1-alpha, oocyte form (EF-1-alpha-O1) (EF-1AO1)",""
"149","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t005887006.1","Molecular Functions","Elongation factor 1-alpha, oocyte form (EF-1-alpha-O) (EF-1AO) (42S p48)","eef1ao"
"150","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t007878001.1","Molecular Functions","Tubulin alpha-1A chain (EC 3.6.5.-) (Alpha-tubulin 1) (Tubulin alpha-1 chain) [Cleaved into: Detyrosinated tubulin alpha-1A chain]","Tuba1a Tuba1"
"151","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t007880001.1","Molecular Functions","Tubulin alpha-1A chain (EC 3.6.5.-) (Alpha-tubulin 1) (Tubulin alpha-1 chain) [Cleaved into: Detyrosinated tubulin alpha-1A chain]","Tuba1a Tuba1"
"152","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t007884001.1","Molecular Functions","Tubulin alpha-1 chain (EC 3.6.5.-)",""
"153","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t007886001.1","Molecular Functions","Tubulin alpha-2/alpha-4 chain (EC 3.6.5.-)","TUB2; TUB4"
"154","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t022542001.1","Molecular Functions","Tubulin beta chain (Beta-tubulin)",""
"155","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t023410001.1","Molecular Functions","Elongation factor 2 (EF-2) (EC 3.6.5.-)","EEF2"
"156","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t023410002.1","Molecular Functions","Elongation factor 2 (EF-2) (EC 3.6.5.-)","EEF2"
"157","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t023410003.1","Molecular Functions","Elongation factor 2 (EF-2) (EC 3.6.5.-)","EEF2"
"158","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t023410004.1","Molecular Functions","Elongation factor 2 (EF-2) (EC 3.6.5.-)","EEF2"
"159","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t023410005.1","Molecular Functions","Elongation factor 2 (EF-2) (EC 3.6.5.-)","EEF2"
"160","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t023410006.1","Molecular Functions","Elongation factor 2 (EF-2) (EC 3.6.5.-)","EEF2"
"161","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t023410007.1","Molecular Functions","Elongation factor 2 (EF-2) (EC 3.6.5.-)","EEF2"
"162","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t023410008.1","Molecular Functions","Eukaryotic translation elongation factor 2 (EC 3.6.5.-) (Elongation factor 2) (EF-2)","eEF2 EF2 Ef2b CG2238"
"163","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t023410009.1","Molecular Functions","Eukaryotic translation elongation factor 2 (EC 3.6.5.-) (Elongation factor 2) (EF-2)","eEF2 EF2 Ef2b CG2238"
"164","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t023410010.1","Molecular Functions","Elongation factor 2 (EF-2) (EC 3.6.5.-)","EEF2"
"165","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t023410011.1","Molecular Functions","Eukaryotic translation elongation factor 2 (EC 3.6.5.-) (Elongation factor 2) (EF-2)","eEF2 EF2 Ef2b CG2238"
"166","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t023410012.1","Molecular Functions","Eukaryotic translation elongation factor 2 (EC 3.6.5.-) (Elongation factor 2) (EF-2)","eEF2 EF2 Ef2b CG2238"
"167","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t023410013.1","Molecular Functions","Elongation factor 2 (EF-2) (EC 3.6.5.-)","EEF2"
"168","GO:0005525","GTP binding",502,39,9.53,8.5e-14,"NV2t023410014.1","Molecular Functions","Eukaryotic translation elongation factor 2 (EC 3.6.5.-) (Elongation factor 2) (EF-2)","eEF2 EF2 Ef2b CG2238"
"169","GO:0004345","glucose-6-phosphate dehydrogenase activity",9,8,0.17,1.4e-13,"NV2t000281001.1","Molecular Functions","Glucose-6-phosphate 1-dehydrogenase (G6PD) (EC 1.-.-.-) (EC 1.1.1.49)","G6PD"
"170","GO:0004345","glucose-6-phosphate dehydrogenase activity",9,8,0.17,1.4e-13,"NV2t000281002.1","Molecular Functions","Glucose-6-phosphate 1-dehydrogenase (G6PD) (EC 1.-.-.-) (EC 1.1.1.49)","G6pdx G6pd"
"171","GO:0004345","glucose-6-phosphate dehydrogenase activity",9,8,0.17,1.4e-13,"NV2t000281003.1","Molecular Functions","Glucose-6-phosphate 1-dehydrogenase (G6PD) (EC 1.-.-.-) (EC 1.1.1.49)","G6pdx G6pd"
"172","GO:0004345","glucose-6-phosphate dehydrogenase activity",9,8,0.17,1.4e-13,"NV2t000281004.1","Molecular Functions","Glucose-6-phosphate 1-dehydrogenase (G6PD) (EC 1.-.-.-) (EC 1.1.1.49)","G6PD"
"173","GO:0004345","glucose-6-phosphate dehydrogenase activity",9,8,0.17,1.4e-13,"NV2t000281005.1","Molecular Functions","Glucose-6-phosphate 1-dehydrogenase (G6PD) (EC 1.-.-.-) (EC 1.1.1.49)","G6PD"
"174","GO:0004345","glucose-6-phosphate dehydrogenase activity",9,8,0.17,1.4e-13,"NV2t000281006.1","Molecular Functions","Glucose-6-phosphate 1-dehydrogenase (G6PD) (EC 1.-.-.-) (EC 1.1.1.49)","G6PD"
"175","GO:0004345","glucose-6-phosphate dehydrogenase activity",9,8,0.17,1.4e-13,"NV2t000281007.1","Molecular Functions","Glucose-6-phosphate 1-dehydrogenase (G6PD) (EC 1.-.-.-) (EC 1.1.1.49)","G6PD"
"176","GO:0004345","glucose-6-phosphate dehydrogenase activity",9,8,0.17,1.4e-13,"NV2t000281008.1","Molecular Functions","Glucose-6-phosphate 1-dehydrogenase (G6PD) (EC 1.-.-.-) (EC 1.1.1.49)","G6pdx G6pd"
"177","GO:0033229","cysteine transmembrane transporter activity",19,10,0.36,4.3e-13,"NV2t003410001.1","Molecular Functions","Major facilitator superfamily domain-containing protein 12","MFSD12 C19orf28"
"178","GO:0033229","cysteine transmembrane transporter activity",19,10,0.36,4.3e-13,"NV2t003410002.1","Molecular Functions","Major facilitator superfamily domain-containing protein 12","MFSD12 C19orf28"
"179","GO:0033229","cysteine transmembrane transporter activity",19,10,0.36,4.3e-13,"NV2t003410003.1","Molecular Functions","Major facilitator superfamily domain-containing protein 12","MFSD12 C19orf28"
"180","GO:0033229","cysteine transmembrane transporter activity",19,10,0.36,4.3e-13,"NV2t003410004.1","Molecular Functions","Major facilitator superfamily domain-containing protein 12","MFSD12 C19orf28"
"181","GO:0033229","cysteine transmembrane transporter activity",19,10,0.36,4.3e-13,"NV2t003410005.1","Molecular Functions","Major facilitator superfamily domain-containing protein 12","MFSD12 C19orf28"
"182","GO:0033229","cysteine transmembrane transporter activity",19,10,0.36,4.3e-13,"NV2t003410006.1","Molecular Functions","Major facilitator superfamily domain-containing protein 12","MFSD12 C19orf28"
"183","GO:0033229","cysteine transmembrane transporter activity",19,10,0.36,4.3e-13,"NV2t007258001.1","Molecular Functions","Major facilitator superfamily domain-containing protein 12","MFSD12 C19orf28"
"184","GO:0033229","cysteine transmembrane transporter activity",19,10,0.36,4.3e-13,"NV2t023688001.1","Molecular Functions","Major facilitator superfamily domain-containing protein 12","MFSD12 C19orf28"
"185","GO:0033229","cysteine transmembrane transporter activity",19,10,0.36,4.3e-13,"NV2t023688002.1","Molecular Functions","Major facilitator superfamily domain-containing protein 12","MFSD12 C19orf28"
"186","GO:0033229","cysteine transmembrane transporter activity",19,10,0.36,4.3e-13,"NV2t023688003.1","Molecular Functions","Major facilitator superfamily domain-containing protein 12","MFSD12"
"187","GO:0043022","ribosome binding",123,17,2.33,3.3e-11,"NV2t007076001.1","Molecular Functions","Acyl carrier protein, mitochondrial (ACP) (CI-SDAP) (NADH-ubiquinone oxidoreductase 9.6 kDa subunit)","Ndufab1"
"188","GO:0043022","ribosome binding",123,17,2.33,3.3e-11,"NV2t023410001.1","Molecular Functions","Elongation factor 2 (EF-2) (EC 3.6.5.-)","EEF2"
"189","GO:0043022","ribosome binding",123,17,2.33,3.3e-11,"NV2t023410002.1","Molecular Functions","Elongation factor 2 (EF-2) (EC 3.6.5.-)","EEF2"
"190","GO:0043022","ribosome binding",123,17,2.33,3.3e-11,"NV2t023410003.1","Molecular Functions","Elongation factor 2 (EF-2) (EC 3.6.5.-)","EEF2"
"191","GO:0043022","ribosome binding",123,17,2.33,3.3e-11,"NV2t023410004.1","Molecular Functions","Elongation factor 2 (EF-2) (EC 3.6.5.-)","EEF2"
"192","GO:0043022","ribosome binding",123,17,2.33,3.3e-11,"NV2t023410005.1","Molecular Functions","Elongation factor 2 (EF-2) (EC 3.6.5.-)","EEF2"
"193","GO:0043022","ribosome binding",123,17,2.33,3.3e-11,"NV2t023410006.1","Molecular Functions","Elongation factor 2 (EF-2) (EC 3.6.5.-)","EEF2"
"194","GO:0043022","ribosome binding",123,17,2.33,3.3e-11,"NV2t023410007.1","Molecular Functions","Elongation factor 2 (EF-2) (EC 3.6.5.-)","EEF2"
"195","GO:0043022","ribosome binding",123,17,2.33,3.3e-11,"NV2t023410008.1","Molecular Functions","Eukaryotic translation elongation factor 2 (EC 3.6.5.-) (Elongation factor 2) (EF-2)","eEF2 EF2 Ef2b CG2238"
"196","GO:0043022","ribosome binding",123,17,2.33,3.3e-11,"NV2t023410009.1","Molecular Functions","Eukaryotic translation elongation factor 2 (EC 3.6.5.-) (Elongation factor 2) (EF-2)","eEF2 EF2 Ef2b CG2238"
"197","GO:0043022","ribosome binding",123,17,2.33,3.3e-11,"NV2t023410010.1","Molecular Functions","Elongation factor 2 (EF-2) (EC 3.6.5.-)","EEF2"
"198","GO:0043022","ribosome binding",123,17,2.33,3.3e-11,"NV2t023410011.1","Molecular Functions","Eukaryotic translation elongation factor 2 (EC 3.6.5.-) (Elongation factor 2) (EF-2)","eEF2 EF2 Ef2b CG2238"
"199","GO:0043022","ribosome binding",123,17,2.33,3.3e-11,"NV2t023410012.1","Molecular Functions","Eukaryotic translation elongation factor 2 (EC 3.6.5.-) (Elongation factor 2) (EF-2)","eEF2 EF2 Ef2b CG2238"
"200","GO:0043022","ribosome binding",123,17,2.33,3.3e-11,"NV2t023410013.1","Molecular Functions","Elongation factor 2 (EF-2) (EC 3.6.5.-)","EEF2"
"201","GO:0043022","ribosome binding",123,17,2.33,3.3e-11,"NV2t023410014.1","Molecular Functions","Eukaryotic translation elongation factor 2 (EC 3.6.5.-) (Elongation factor 2) (EF-2)","eEF2 EF2 Ef2b CG2238"
"202","GO:0043022","ribosome binding",123,17,2.33,3.3e-11,"NV2t023683001.1","Molecular Functions","BOS complex subunit ncln (Nicalin-1) (Nicastrin-like protein 1)","ncln ncl1"
"203","GO:0043022","ribosome binding",123,17,2.33,3.3e-11,"NV2t024797001.1","Molecular Functions","Endoplasmic reticulum chaperone BiP (EC 3.6.4.10) (78 kDa glucose-regulated protein) (GRP-78) (Binding-immunoglobulin protein) (BiP) (Heat shock protein 70 family protein 5) (HSP70 family protein 5) (Heat shock protein family A member 5) (Immunoglobulin heavy chain-binding protein)","HSPA5 GRP78"
"204","GO:0016230","sphingomyelin phosphodiesterase activator activity",7,6,0.13,3.1e-10,"NV2t004603001.1","Molecular Functions","Protein FAN (Factor associated with neutral sphingomyelinase activation) (Factor associated with N-SMase activation)","Nsmaf Fan"
"205","GO:0016230","sphingomyelin phosphodiesterase activator activity",7,6,0.13,3.1e-10,"NV2t004603002.1","Molecular Functions","Protein FAN (Factor associated with neutral sphingomyelinase activation) (Factor associated with N-SMase activation)","Nsmaf Fan"
"206","GO:0016230","sphingomyelin phosphodiesterase activator activity",7,6,0.13,3.1e-10,"NV2t004603003.1","Molecular Functions","Protein FAN (Factor associated with neutral sphingomyelinase activation) (Factor associated with N-SMase activation)","Nsmaf Fan"
"207","GO:0016230","sphingomyelin phosphodiesterase activator activity",7,6,0.13,3.1e-10,"NV2t004603004.1","Molecular Functions","Protein FAN (Factor associated with neutral sphingomyelinase activation) (Factor associated with N-SMase activation)","Nsmaf Fan"
"208","GO:0016230","sphingomyelin phosphodiesterase activator activity",7,6,0.13,3.1e-10,"NV2t004603005.1","Molecular Functions","Protein FAN (Factor associated with neutral sphingomyelinase activation) (Factor associated with N-SMase activation)","Nsmaf Fan"
"209","GO:0016230","sphingomyelin phosphodiesterase activator activity",7,6,0.13,3.1e-10,"NV2t004603006.1","Molecular Functions","Protein FAN (Factor associated with neutral sphingomyelinase activation) (Factor associated with N-SMase activation)","Nsmaf Fan"
"210","GO:0097363","protein O-acetylglucosaminyltransferase activity",12,7,0.23,6.1e-10,"NV2t002880001.1","Molecular Functions","UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase (EC 2.4.1.255) (O-GlcNAc) (OGT)","ogt-1 K04G7.3"
"211","GO:0097363","protein O-acetylglucosaminyltransferase activity",12,7,0.23,6.1e-10,"NV2t002880002.1","Molecular Functions","UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit (EC 2.4.1.255) (O-GlcNAc transferase subunit p110) (O-linked N-acetylglucosamine transferase 110 kDa subunit) (OGT)","Ogt"
"212","GO:0097363","protein O-acetylglucosaminyltransferase activity",12,7,0.23,6.1e-10,"NV2t002880003.1","Molecular Functions","UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit (EC 2.4.1.255) (O-GlcNAc transferase subunit p110) (O-linked N-acetylglucosamine transferase 110 kDa subunit) (OGT)","Ogt"
